"author/automatedBy","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isAutomated","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/profile_bio/description","author/profile_bio/entities/description/hashtags/0/indices/0","author/profile_bio/entities/description/hashtags/0/indices/1","author/profile_bio/entities/description/hashtags/0/text","author/profile_bio/entities/description/urls/0/display_url","author/profile_bio/entities/description/urls/0/expanded_url","author/profile_bio/entities/description/urls/0/indices/0","author/profile_bio/entities/description/urls/0/indices/1","author/profile_bio/entities/description/urls/0/url","author/profile_bio/entities/description/user_mentions/0/id_str","author/profile_bio/entities/description/user_mentions/0/indices/0","author/profile_bio/entities/description/user_mentions/0/indices/1","author/profile_bio/entities/description/user_mentions/0/name","author/profile_bio/entities/description/user_mentions/0/screen_name","author/profile_bio/entities/description/user_mentions/1/id_str","author/profile_bio/entities/description/user_mentions/1/indices/0","author/profile_bio/entities/description/user_mentions/1/indices/1","author/profile_bio/entities/description/user_mentions/1/name","author/profile_bio/entities/description/user_mentions/1/screen_name","author/profile_bio/entities/url/urls/0/display_url","author/profile_bio/entities/url/urls/0/expanded_url","author/profile_bio/entities/url/urls/0/indices/0","author/profile_bio/entities/url/urls/0/indices/1","author/profile_bio/entities/url/urls/0/url","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","quoted_tweet","quoted_tweet/author/automatedBy","quoted_tweet/author/canDm","quoted_tweet/author/canMediaTag","quoted_tweet/author/coverPicture","quoted_tweet/author/createdAt","quoted_tweet/author/description","quoted_tweet/author/fastFollowersCount","quoted_tweet/author/favouritesCount","quoted_tweet/author/followers","quoted_tweet/author/following","quoted_tweet/author/hasCustomTimelines","quoted_tweet/author/id","quoted_tweet/author/isAutomated","quoted_tweet/author/isBlueVerified","quoted_tweet/author/isTranslator","quoted_tweet/author/isVerified","quoted_tweet/author/location","quoted_tweet/author/mediaCount","quoted_tweet/author/name","quoted_tweet/author/pinnedTweetIds/0","quoted_tweet/author/possiblySensitive","quoted_tweet/author/profilePicture","quoted_tweet/author/profile_bio/description","quoted_tweet/author/profile_bio/entities/description/user_mentions/0/id_str","quoted_tweet/author/profile_bio/entities/description/user_mentions/0/indices/0","quoted_tweet/author/profile_bio/entities/description/user_mentions/0/indices/1","quoted_tweet/author/profile_bio/entities/description/user_mentions/0/name","quoted_tweet/author/profile_bio/entities/description/user_mentions/0/screen_name","quoted_tweet/author/profile_bio/entities/url/urls/0/display_url","quoted_tweet/author/profile_bio/entities/url/urls/0/expanded_url","quoted_tweet/author/profile_bio/entities/url/urls/0/indices/0","quoted_tweet/author/profile_bio/entities/url/urls/0/indices/1","quoted_tweet/author/profile_bio/entities/url/urls/0/url","quoted_tweet/author/status","quoted_tweet/author/statusesCount","quoted_tweet/author/twitterUrl","quoted_tweet/author/type","quoted_tweet/author/url","quoted_tweet/author/userName","quoted_tweet/bookmarkCount","quoted_tweet/card","quoted_tweet/conversationId","quoted_tweet/createdAt","quoted_tweet/entities/urls/0/display_url","quoted_tweet/entities/urls/0/expanded_url","quoted_tweet/entities/urls/0/indices/0","quoted_tweet/entities/urls/0/indices/1","quoted_tweet/entities/urls/0/url","quoted_tweet/extendedEntities/media/0/allow_download_status/allow_download","quoted_tweet/extendedEntities/media/0/display_url","quoted_tweet/extendedEntities/media/0/expanded_url","quoted_tweet/extendedEntities/media/0/ext_media_availability/status","quoted_tweet/extendedEntities/media/0/features/large/faces/0/h","quoted_tweet/extendedEntities/media/0/features/large/faces/0/w","quoted_tweet/extendedEntities/media/0/features/large/faces/0/x","quoted_tweet/extendedEntities/media/0/features/large/faces/0/y","quoted_tweet/extendedEntities/media/0/features/orig/faces/0/h","quoted_tweet/extendedEntities/media/0/features/orig/faces/0/w","quoted_tweet/extendedEntities/media/0/features/orig/faces/0/x","quoted_tweet/extendedEntities/media/0/features/orig/faces/0/y","quoted_tweet/extendedEntities/media/0/id_str","quoted_tweet/extendedEntities/media/0/indices/0","quoted_tweet/extendedEntities/media/0/indices/1","quoted_tweet/extendedEntities/media/0/media_key","quoted_tweet/extendedEntities/media/0/media_results/id","quoted_tweet/extendedEntities/media/0/media_results/result/__typename","quoted_tweet/extendedEntities/media/0/media_results/result/id","quoted_tweet/extendedEntities/media/0/media_results/result/media_key","quoted_tweet/extendedEntities/media/0/media_url_https","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/0/h","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/0/w","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/0/x","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/0/y","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/1/h","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/1/w","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/1/x","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/1/y","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/2/h","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/2/w","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/2/x","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/2/y","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/3/h","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/3/w","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/3/x","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/3/y","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/4/h","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/4/w","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/4/x","quoted_tweet/extendedEntities/media/0/original_info/focus_rects/4/y","quoted_tweet/extendedEntities/media/0/original_info/height","quoted_tweet/extendedEntities/media/0/original_info/width","quoted_tweet/extendedEntities/media/0/sizes/large/h","quoted_tweet/extendedEntities/media/0/sizes/large/w","quoted_tweet/extendedEntities/media/0/type","quoted_tweet/extendedEntities/media/0/url","quoted_tweet/id","quoted_tweet/inReplyToId","quoted_tweet/inReplyToUserId","quoted_tweet/inReplyToUsername","quoted_tweet/isConversationControlled","quoted_tweet/isPinned","quoted_tweet/isQuote","quoted_tweet/isReply","quoted_tweet/lang","quoted_tweet/likeCount","quoted_tweet/quoteCount","quoted_tweet/quoted_tweet","quoted_tweet/quoted_tweet/bookmarkCount","quoted_tweet/quoted_tweet/card","quoted_tweet/quoted_tweet/conversationId","quoted_tweet/quoted_tweet/createdAt","quoted_tweet/quoted_tweet/id","quoted_tweet/quoted_tweet/inReplyToId","quoted_tweet/quoted_tweet/inReplyToUserId","quoted_tweet/quoted_tweet/inReplyToUsername","quoted_tweet/quoted_tweet/isConversationControlled","quoted_tweet/quoted_tweet/isPinned","quoted_tweet/quoted_tweet/isReply","quoted_tweet/quoted_tweet/lang","quoted_tweet/quoted_tweet/likeCount","quoted_tweet/quoted_tweet/quoteCount","quoted_tweet/quoted_tweet/quoted_tweet","quoted_tweet/quoted_tweet/quoted_tweet_results","quoted_tweet/quoted_tweet/replyCount","quoted_tweet/quoted_tweet/reply_to_user_results","quoted_tweet/quoted_tweet/retweetCount","quoted_tweet/quoted_tweet/retweeted_tweet","quoted_tweet/quoted_tweet/source","quoted_tweet/quoted_tweet/text","quoted_tweet/quoted_tweet/twitterUrl","quoted_tweet/quoted_tweet/type","quoted_tweet/quoted_tweet/url","quoted_tweet/quoted_tweet/viewCount","quoted_tweet/quoted_tweet_results","quoted_tweet/quoted_tweet_results/rest_id","quoted_tweet/quoted_tweet_results/result/__typename","quoted_tweet/quoted_tweet_results/result/rest_id","quoted_tweet/replyCount","quoted_tweet/reply_to_user_results","quoted_tweet/retweetCount","quoted_tweet/retweeted_tweet","quoted_tweet/source","quoted_tweet/text","quoted_tweet/twitterUrl","quoted_tweet/type","quoted_tweet/url","quoted_tweet/viewCount","inReplyToUserId","reply_to_user_results","reply_to_user_results/rest_id","reply_to_user_results/result/__typename","reply_to_user_results/result/core/screen_name","reply_to_user_results/result/rest_id","quoteCount","createdAt","isReply","retweeted_tweet","retweetCount","replyCount","viewCount","source","quoted_tweet_results","quoted_tweet_results/rest_id","quoted_tweet_results/result/__typename","quoted_tweet_results/result/core/user_results/rest_id","quoted_tweet_results/result/core/user_results/result/__typename","quoted_tweet_results/result/core/user_results/result/action_counts/favorites_count","quoted_tweet_results/result/core/user_results/result/avatar/image_url","quoted_tweet_results/result/core/user_results/result/banner/image_url","quoted_tweet_results/result/core/user_results/result/core/created_at","quoted_tweet_results/result/core/user_results/result/core/name","quoted_tweet_results/result/core/user_results/result/core/screen_name","quoted_tweet_results/result/core/user_results/result/dm_permissions/can_dm","quoted_tweet_results/result/core/user_results/result/exclusive_tweet_following","quoted_tweet_results/result/core/user_results/result/location/location","quoted_tweet_results/result/core/user_results/result/media_permissions/can_media_tag","quoted_tweet_results/result/core/user_results/result/pinned_items/tweet_ids_str/0","quoted_tweet_results/result/core/user_results/result/private_super_following","quoted_tweet_results/result/core/user_results/result/profile_bio/description","quoted_tweet_results/result/core/user_results/result/profile_bio/entities/description/user_mentions/0/id_str","quoted_tweet_results/result/core/user_results/result/profile_bio/entities/description/user_mentions/0/indices/0","quoted_tweet_results/result/core/user_results/result/profile_bio/entities/description/user_mentions/0/indices/1","quoted_tweet_results/result/core/user_results/result/profile_bio/entities/description/user_mentions/0/name","quoted_tweet_results/result/core/user_results/result/profile_bio/entities/description/user_mentions/0/screen_name","quoted_tweet_results/result/core/user_results/result/profile_bio/entities/url/urls/0/display_url","quoted_tweet_results/result/core/user_results/result/profile_bio/entities/url/urls/0/expanded_url","quoted_tweet_results/result/core/user_results/result/profile_bio/entities/url/urls/0/indices/0","quoted_tweet_results/result/core/user_results/result/profile_bio/entities/url/urls/0/indices/1","quoted_tweet_results/result/core/user_results/result/profile_bio/entities/url/urls/0/url","quoted_tweet_results/result/core/user_results/result/profile_metadata/profile_interstitial_type","quoted_tweet_results/result/core/user_results/result/profile_metadata/profile_link_color","quoted_tweet_results/result/core/user_results/result/profile_translation/translator_type_enum","quoted_tweet_results/result/core/user_results/result/properties/has_extended_profile","quoted_tweet_results/result/core/user_results/result/relationship_counts/followers","quoted_tweet_results/result/core/user_results/result/relationship_counts/following","quoted_tweet_results/result/core/user_results/result/rest_id","quoted_tweet_results/result/core/user_results/result/super_follow_eligible","quoted_tweet_results/result/core/user_results/result/super_followed_by","quoted_tweet_results/result/core/user_results/result/super_following","quoted_tweet_results/result/core/user_results/result/tweet_counts/media_tweets","quoted_tweet_results/result/core/user_results/result/tweet_counts/tweets","quoted_tweet_results/result/core/user_results/result/verification/is_blue_verified","quoted_tweet_results/result/core/user_results/result/website/url","quoted_tweet_results/result/edit_control/__typename","quoted_tweet_results/result/edit_control/edit_tweet_ids/0","quoted_tweet_results/result/edit_control/editable_until_msecs","quoted_tweet_results/result/edit_control/edits_remaining","quoted_tweet_results/result/edit_control/is_edit_eligible","quoted_tweet_results/result/is_translatable","quoted_tweet_results/result/legacy/bookmark_count","quoted_tweet_results/result/legacy/conversation_id_str","quoted_tweet_results/result/legacy/created_at","quoted_tweet_results/result/legacy/display_text_range/0","quoted_tweet_results/result/legacy/display_text_range/1","quoted_tweet_results/result/legacy/entities/urls/0/display_url","quoted_tweet_results/result/legacy/entities/urls/0/expanded_url","quoted_tweet_results/result/legacy/entities/urls/0/indices/0","quoted_tweet_results/result/legacy/entities/urls/0/indices/1","quoted_tweet_results/result/legacy/entities/urls/0/url","quoted_tweet_results/result/legacy/extended_entities/media/0/allow_download_status/allow_download","quoted_tweet_results/result/legacy/extended_entities/media/0/display_url","quoted_tweet_results/result/legacy/extended_entities/media/0/expanded_url","quoted_tweet_results/result/legacy/extended_entities/media/0/ext_media_availability/status","quoted_tweet_results/result/legacy/extended_entities/media/0/features/large/faces/0/h","quoted_tweet_results/result/legacy/extended_entities/media/0/features/large/faces/0/w","quoted_tweet_results/result/legacy/extended_entities/media/0/features/large/faces/0/x","quoted_tweet_results/result/legacy/extended_entities/media/0/features/large/faces/0/y","quoted_tweet_results/result/legacy/extended_entities/media/0/features/orig/faces/0/h","quoted_tweet_results/result/legacy/extended_entities/media/0/features/orig/faces/0/w","quoted_tweet_results/result/legacy/extended_entities/media/0/features/orig/faces/0/x","quoted_tweet_results/result/legacy/extended_entities/media/0/features/orig/faces/0/y","quoted_tweet_results/result/legacy/extended_entities/media/0/id_str","quoted_tweet_results/result/legacy/extended_entities/media/0/indices/0","quoted_tweet_results/result/legacy/extended_entities/media/0/indices/1","quoted_tweet_results/result/legacy/extended_entities/media/0/media_key","quoted_tweet_results/result/legacy/extended_entities/media/0/media_results/id","quoted_tweet_results/result/legacy/extended_entities/media/0/media_results/result/__typename","quoted_tweet_results/result/legacy/extended_entities/media/0/media_results/result/id","quoted_tweet_results/result/legacy/extended_entities/media/0/media_results/result/media_key","quoted_tweet_results/result/legacy/extended_entities/media/0/media_url_https","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/0/h","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/0/w","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/0/x","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/0/y","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/1/h","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/1/w","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/1/x","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/1/y","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/2/h","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/2/w","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/2/x","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/2/y","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/3/h","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/3/w","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/3/x","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/3/y","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/4/h","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/4/w","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/4/x","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/focus_rects/4/y","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/height","quoted_tweet_results/result/legacy/extended_entities/media/0/original_info/width","quoted_tweet_results/result/legacy/extended_entities/media/0/sizes/large/h","quoted_tweet_results/result/legacy/extended_entities/media/0/sizes/large/w","quoted_tweet_results/result/legacy/extended_entities/media/0/type","quoted_tweet_results/result/legacy/extended_entities/media/0/url","quoted_tweet_results/result/legacy/favorite_count","quoted_tweet_results/result/legacy/full_text","quoted_tweet_results/result/legacy/is_quote_status","quoted_tweet_results/result/legacy/lang","quoted_tweet_results/result/legacy/possibly_sensitive_editable","quoted_tweet_results/result/legacy/quote_count","quoted_tweet_results/result/legacy/quoted_status_id_str","quoted_tweet_results/result/legacy/quoted_status_permalink/display","quoted_tweet_results/result/legacy/quoted_status_permalink/expanded","quoted_tweet_results/result/legacy/quoted_status_permalink/url","quoted_tweet_results/result/legacy/reply_count","quoted_tweet_results/result/legacy/retweet_count","quoted_tweet_results/result/legacy/user_id_str","quoted_tweet_results/result/quoted_tweet_results/rest_id","quoted_tweet_results/result/quoted_tweet_results/result/__typename","quoted_tweet_results/result/quoted_tweet_results/result/rest_id","quoted_tweet_results/result/rest_id","quoted_tweet_results/result/unmention_data/id","quoted_tweet_results/result/view_count_info/count","quoted_tweet_results/result/view_count_info/state","inReplyToUsername","isQuote","text","likeCount"
,"true","false","https://pbs.twimg.com/profile_banners/44592231/1593679925","Thu Jun 04 11:02:07 +0000 2009","","0","45308","2000","1360","true","44592231","false","false","false","false","Depok, Jawa Barat","6694","Kurnia Alexander 🇵🇸","1285183926743363584","false","https://pbs.twimg.com/profile_images/1957042219950682112/LGIwPC68_normal.jpg","aspiring filmmaker | creator of “virtual buddy with kevin” | poz+ u = u",,,,,,,,,,,,,,,,,,,"youtu.be/Ge8_3_DnUMo","https://youtu.be/Ge8_3_DnUMo","0","23","https://t.co/cplI0siWhE","","71512","https://twitter.com/kurnialexander","user","https://x.com/kurnialexander","kurnialexander",,,"true","false","https://pbs.twimg.com/profile_banners/244813315/1573072219","Sun Jan 30 05:42:07 +0000 2011","","0","127717","4476","1545","true","244813315","false","false","false","false","","7980","Azzam X Amer Bersaudara","1164152926517903360","false","https://pbs.twimg.com/profile_images/1963133158758748160/LZO0apR4_normal.jpg","@kolongsinema","0","0","13","","kolongsinema","instagram.com/kolongsinema","http://instagram.com/kolongsinema","0","23","https://t.co/A9TOs3CRUP","","42916","https://twitter.com/azzamkalakazam","user","https://x.com/azzamkalakazam","azzamkalakazam","35",,"1874035019859288295","Tue Dec 31 10:09:01 +0000 2024","docs.google.com/forms/d/e/1FAI…","https://docs.google.com/forms/d/e/1FAIpQLSdy5o5vnGNM-0GrMPOqFmqf1Kd6hw9fhao0VMtIAa6O1GgUdw/viewform?usp=sharing","176","199","https://t.co/oVgBISWhST","true","pic.twitter.com/c8bdWRFEXJ","https://twitter.com/azzamkalakazam/status/1874035019859288295/photo/1","Available","251","251","445","349","251","251","445","349","1874034606238031872","246","269","3_1874034606238031872","QXBpTWVkaWFSZXN1bHRzOgwAAQoAARoB6IuZm2AACgACGgHo6+da4OcAAA==","ApiMedia","QXBpTWVkaWE6DAABCgABGgHoi5mbYAAKAAIaAejr51rg5wAA","3_1874034606238031872","https://pbs.twimg.com/media/GgHoi5mbYAAWnTK.jpg","605","1080","0","211","1080","1080","0","0","1080","947","0","0","1080","540","0","0","1080","1080","0","0","1080","1080","1080","1080","photo","https://t.co/c8bdWRFEXJ","1874035019859288295",,,,"false","false","true","false","in","118","12",,"0",,"","","1872251061429571597",,,,"false","false","false","","0","0",,,"0",,"0",,"","","","tweet","","0",,"1872251061429571597","Tweet","1872251061429571597","14",,"32",,"","Halo, teman-teman!
Kalian bisa jadi penonton pertama film Bangkai Nafsu tanggal 4 Januari di @metrocinema_ Kemang!
Jam 20:00 WIB (TUNGGU ANAK TIDUR!)
HTM: 20K

Daftar di sini: https://t.co/oVgBISWhST
UNTUK DEWASA!
Sampai jumpa di hari pemutaran! https://t.co/c8bdWRFEXJ","https://twitter.com/azzamkalakazam/status/1874035019859288295","tweet","https://x.com/azzamkalakazam/status/1874035019859288295","15700",,,,,,,"0","Tue Dec 31 10:13:24 +0000 2024","false",,"1","0","449","",,"1874035019859288295","Tweet","244813315","User","127717","https://pbs.twimg.com/profile_images/1963133158758748160/LZO0apR4_normal.jpg","https://pbs.twimg.com/profile_banners/244813315/1573072219","Sun Jan 30 05:42:07 +0000 2011","Azzam X Amer Bersaudara","azzamkalakazam","true","false","","false","1164152926517903360","false","@kolongsinema","0","0","13","","kolongsinema","instagram.com/kolongsinema","http://instagram.com/kolongsinema","0","23","https://t.co/A9TOs3CRUP","","1B95E0","None","true","4476","1545","244813315","false","false","false","7980","42916","false","https://t.co/A9TOs3CRUP","EditControlInitial","1874035019859288295","1735643341000","5","true","true","35","1874035019859288295","Tue Dec 31 10:09:01 +0000 2024","0","245","docs.google.com/forms/d/e/1FAI…","https://docs.google.com/forms/d/e/1FAIpQLSdy5o5vnGNM-0GrMPOqFmqf1Kd6hw9fhao0VMtIAa6O1GgUdw/viewform?usp=sharing","176","199","https://t.co/oVgBISWhST","true","pic.twitter.com/c8bdWRFEXJ","https://twitter.com/azzamkalakazam/status/1874035019859288295/photo/1","Available","251","251","445","349","251","251","445","349","1874034606238031872","246","269","3_1874034606238031872","QXBpTWVkaWFSZXN1bHRzOgwAAQoAARoB6IuZm2AACgACGgHo6+da4OcAAA==","ApiMedia","QXBpTWVkaWE6DAABCgABGgHoi5mbYAAKAAIaAejr51rg5wAA","3_1874034606238031872","https://pbs.twimg.com/media/GgHoi5mbYAAWnTK.jpg","605","1080","0","211","1080","1080","0","0","1080","947","0","0","1080","540","0","0","1080","1080","0","0","1080","1080","1080","1080","photo","https://t.co/c8bdWRFEXJ","118","Halo, teman-teman!
Kalian bisa jadi penonton pertama film Bangkai Nafsu tanggal 4 Januari di @metrocinema_ Kemang!
Jam 20:00 WIB (TUNGGU ANAK TIDUR!)
HTM: 20K

Daftar di sini: https://t.co/oVgBISWhST
UNTUK DEWASA!
Sampai jumpa di hari pemutaran! https://t.co/c8bdWRFEXJ","true","in","true","12","1872251061429571597","x.com/azzamkalakazam…","https://twitter.com/azzamkalakazam/status/1872251061429571597","https://t.co/9Ym2TY2CEU","14","32","244813315","1872251061429571597","Tweet","1872251061429571597","1874035019859288295","VW5tZW50aW9uczoKAAEaAejr51rg5w8AAgoAAAAAAA==","15700","EnabledWithCount",,"true","Sebagai film perlawanan RUU Penyiaran, it’s definitely a MUST-WATCH! Yuk, daftar!!!","3"
,"true","false","","Fri Aug 06 04:16:34 +0000 2010","","0","27","91","158","true","175273353","false","false","false","false","","30","willi",,"false","https://pbs.twimg.com/profile_images/1598633989572816897/rVqjYQWH_normal.jpg","",,,,,,,,,,,,,,,,,,,,,,,,"","5261","https://twitter.com/williamg1808","user","https://x.com/williamg1808","williamg1808",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1544688618534408192",,"1544688618534408192","User","MasMasBiassaa","1544688618534408192","0","Sun Dec 29 15:28:36 +0000 2024","true",,"0","0","657","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MasMasBiassaa",,"@MasMasBiassaa @DitjenPajakRI 🤣 tapi..... Mereka bisa loh buat peraturan buat ngehalangin informasi, salah satunya yang kemarin sempet ditunda jaman raja jawa, RUU penyiaran. Nah kalo PPN ini lolos dan berlaku tgl 1, kira2 peraturan apa yg akan dilolosin lagi buat ngeblock informasi dan freedom of speech😏🤣","3"
,"true","false","","Fri Aug 06 04:16:34 +0000 2010","","0","27","91","158","true","175273353","false","false","false","false","","30","willi",,"false","https://pbs.twimg.com/profile_images/1598633989572816897/rVqjYQWH_normal.jpg","",,,,,,,,,,,,,,,,,,,,,,,,"","5261","https://twitter.com/williamg1808","user","https://x.com/williamg1808","williamg1808",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1841300903183433728",,"1841300903183433728","User","r4hr05","1841300903183433728","0","Fri Dec 27 18:19:38 +0000 2024","true",,"0","0","41","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"r4hr05",,"@tadanohuma28578 @whoami884368729 @kompascom Tambah, inget klo tgl 1 itu naik dan rkyt ngerasain dampaknya pasti banyak yg ngoceh untuk itu RUU penyiaran solusinya, konten kreator wajib nyetor konten dulu baru bisa dipost di medsos 🤐🤣","0"
,"true","false","","Fri Aug 06 04:16:34 +0000 2010","","0","27","91","158","true","175273353","false","false","false","false","","30","willi",,"false","https://pbs.twimg.com/profile_images/1598633989572816897/rVqjYQWH_normal.jpg","",,,,,,,,,,,,,,,,,,,,,,,,"","5261","https://twitter.com/williamg1808","user","https://x.com/williamg1808","williamg1808",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10114952",,"10114952","User","adarwis","10114952","0","Fri Dec 27 11:10:37 +0000 2024","true",,"0","0","139","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"adarwis",,"@adarwis @Mdy_Asmara1701 @prabowo Tergantung kalo emang gara2 PPN 12% netizen justru siap makzulin dia. Presiden korsel aja bisa dimakzulin cepet kok ama rakyatnya gara2 kebijakan wadidaw 😏🤣 dan inget klo PPN12% ini lolos tgl 1 nanti bukan ga mungkin banyak kbjkan wadidaw kedepannya 
cth RUU penyiaran 🤣","2"
,"true","false","","Fri Aug 06 04:16:34 +0000 2010","","0","27","91","158","true","175273353","false","false","false","false","","30","willi",,"false","https://pbs.twimg.com/profile_images/1598633989572816897/rVqjYQWH_normal.jpg","",,,,,,,,,,,,,,,,,,,,,,,,"","5261","https://twitter.com/williamg1808","user","https://x.com/williamg1808","williamg1808",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17128975",,"17128975","User","CNNIndonesia","17128975","0","Fri Dec 27 02:40:07 +0000 2024","true",,"0","0","299","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CNNIndonesia",,"@CNNIndonesia Masalah ppn ini tanggal 1 besok lolos, bukan ga mungkin UU lain yg ngerugiin bakal nyusul. Contohnya RUU penyiaran","1"
,"false","true","https://pbs.twimg.com/profile_banners/565903482/1751813231","Sat Apr 28 23:29:37 +0000 2012","","0","1414","164","167","true","565903482","false","false","false","false","","1801","Ncep","1907223504015274224","false","https://pbs.twimg.com/profile_images/1962887477594910721/DolTmqD__normal.jpg","",,,,,,,,,,,,,,,,,,,,,,,,"","27812","https://twitter.com/ScuderiaUnited5","user","https://x.com/ScuderiaUnited5","ScuderiaUnited5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58341223",,"58341223","User","roan_gylberth","58341223","0","Thu Dec 26 16:21:11 +0000 2024","true",,"0","0","139","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"roan_gylberth",,"@roan_gylberth Gelo, itu RUU penyiaran masuk lagi","0"
